% itn    run  time           mean square displacement
  1    491    0.63479E-01    0.12539E+00
  1    492    0.63609E-01    0.13668E+00
  1    493    0.63738E-01    0.11033E+00
  1    494    0.63867E-01    0.10913E+00
  1    495    0.63996E-01    0.11930E+00
  1    496    0.64126E-01    0.10777E+00
  1    497    0.64255E-01    0.11449E+00
  1    498    0.64384E-01    0.10809E+00
  1    499    0.64514E-01    0.11282E+00
  1    500    0.64643E-01    0.90624E-01
  1    501    0.64772E-01    0.10954E+00
  1    502    0.64901E-01    0.10327E+00
  1    503    0.65031E-01    0.10477E+00
  1    504    0.65160E-01    0.94934E-01
  1    505    0.65289E-01    0.89641E-01
  1    506    0.65419E-01    0.87318E-01
  1    507    0.65548E-01    0.85326E-01
  1    508    0.65677E-01    0.83624E-01
  1    509    0.65806E-01    0.75966E-01
  1    510    0.65936E-01    0.79934E-01
  1    511    0.66065E-01    0.95987E-01
  1    512    0.66194E-01    0.94147E-01
  1    513    0.66324E-01    0.10409E+00
  1    514    0.66453E-01    0.95836E-01
  1    515    0.66582E-01    0.91302E-01
  1    516    0.66711E-01    0.94655E-01
  1    517    0.66841E-01    0.10219E+00
  1    518    0.66970E-01    0.97420E-01
  1    519    0.67099E-01    0.98056E-01
  1    520    0.67229E-01    0.10812E+00
  1    521    0.67358E-01    0.11062E+00
  1    522    0.67487E-01    0.11430E+00
  1    523    0.67616E-01    0.12214E+00
  1    524    0.67746E-01    0.11813E+00
  1    525    0.67875E-01    0.11999E+00
  1    526    0.68004E-01    0.11893E+00
  1    527    0.68134E-01    0.10697E+00
  1    528    0.68263E-01    0.12316E+00
  1    529    0.68392E-01    0.12620E+00
  1    530    0.68521E-01    0.13888E+00
  1    531    0.68651E-01    0.14406E+00
  1    532    0.68780E-01    0.13360E+00
  1    533    0.68909E-01    0.13002E+00
  1    534    0.69039E-01    0.11942E+00
  1    535    0.69168E-01    0.12654E+00
  1    536    0.69297E-01    0.10927E+00
  1    537    0.69426E-01    0.11130E+00
  1    538    0.69556E-01    0.11060E+00
  1    539    0.69685E-01    0.12190E+00
  1    540    0.69814E-01    0.12977E+00
  1    541    0.69944E-01    0.13669E+00
  1    542    0.70073E-01    0.15991E+00
  1    543    0.70202E-01    0.18396E+00
  1    544    0.70331E-01    0.19550E+00
  1    545    0.70461E-01    0.22145E+00
  1    546    0.70590E-01    0.23978E+00
  1    547    0.70719E-01    0.22920E+00
  1    548    0.70849E-01    0.24152E+00
  1    549    0.70978E-01    0.23267E+00
  1    550    0.71107E-01    0.26505E+00
  1    551    0.71236E-01    0.28509E+00
  1    552    0.71366E-01    0.26954E+00
  1    553    0.71495E-01    0.25496E+00
  1    554    0.71624E-01    0.22795E+00
  1    555    0.71754E-01    0.24011E+00
  1    556    0.71883E-01    0.26651E+00
  1    557    0.72012E-01    0.27055E+00
  1    558    0.72141E-01    0.26212E+00
  1    559    0.72271E-01    0.26242E+00
  1    560    0.72400E-01    0.25990E+00
  1    561    0.72529E-01    0.26283E+00
  1    562    0.72659E-01    0.25645E+00
  1    563    0.72788E-01    0.25644E+00
  1    564    0.72917E-01    0.25169E+00
  1    565    0.73046E-01    0.23902E+00
  1    566    0.73176E-01    0.21763E+00
  1    567    0.73305E-01    0.20465E+00
  1    568    0.73434E-01    0.20348E+00
  1    569    0.73564E-01    0.19119E+00
  1    570    0.73693E-01    0.18821E+00
  1    571    0.73822E-01    0.20481E+00
  1    572    0.73951E-01    0.17778E+00
  1    573    0.74081E-01    0.15854E+00
  1    574    0.74210E-01    0.18050E+00
  1    575    0.74339E-01    0.19215E+00
  1    576    0.74469E-01    0.19721E+00
  1    577    0.74598E-01    0.19890E+00
  1    578    0.74727E-01    0.21347E+00
  1    579    0.74856E-01    0.22566E+00
  1    580    0.74986E-01    0.22846E+00
  1    581    0.75115E-01    0.22603E+00
  1    582    0.75244E-01    0.23153E+00
  1    583    0.75374E-01    0.25491E+00
  1    584    0.75503E-01    0.25597E+00
  1    585    0.75632E-01    0.25997E+00
  1    586    0.75761E-01    0.25760E+00
  1    587    0.75891E-01    0.25687E+00
  1    588    0.76020E-01    0.25719E+00
  1    589    0.76149E-01    0.26335E+00
  1    590    0.76279E-01    0.27006E+00
  1    591    0.76408E-01    0.28179E+00
  1    592    0.76537E-01    0.25744E+00
  1    593    0.76666E-01    0.25038E+00
  1    594    0.76796E-01    0.25045E+00
  1    595    0.76925E-01    0.24968E+00
  1    596    0.77054E-01    0.23805E+00
  1    597    0.77184E-01    0.21483E+00
  1    598    0.77313E-01    0.21234E+00
  1    599    0.77442E-01    0.20550E+00
  1    600    0.77571E-01    0.21366E+00
  1    601    0.77701E-01    0.22713E+00
  1    602    0.77830E-01    0.22555E+00
  1    603    0.77959E-01    0.21646E+00
  1    604    0.78089E-01    0.20985E+00
  1    605    0.78218E-01    0.21176E+00
