% itn    run  time           vxave               vyave               vaverun
  3     32    0.11398E+00   -0.4819528897E+02    0.7046667069E+02    0.8537176089E+02
  3     33    0.11754E+00   -0.8097206993E+02   -0.1248033094E+02    0.8192822938E+02
  3     34    0.12110E+00    0.4311941324E+02   -0.2459886610E+01    0.4318952234E+02
  3     35    0.12466E+00   -0.5850516915E+02    0.4946332965E+02    0.7661250418E+02
  3     36    0.12823E+00    0.1639916460E+02    0.1894001249E+03    0.1901087581E+03
  3     37    0.13179E+00   -0.4039320793E+02   -0.5063726817E+01    0.4070936718E+02
  3     38    0.13535E+00    0.6716897869E+02    0.3965702069E+02    0.7800224989E+02
  3     39    0.13891E+00   -0.9218316747E+01   -0.1153152763E+03    0.1156831462E+03
  3     40    0.14247E+00    0.1703094888E+02    0.2824111249E+02    0.3297898807E+02
  3     41    0.14603E+00    0.5023769470E+02    0.3903331557E+01    0.5038910563E+02
  3     42    0.14960E+00    0.4214963977E+02    0.1833940728E+02    0.4596657473E+02
  3     43    0.15316E+00    0.9184695574E+02    0.1424474112E+03    0.1694907910E+03
  3     44    0.15672E+00    0.7824582641E+02    0.4691503485E+02    0.9123283316E+02
  3     45    0.16028E+00   -0.1118719259E+02   -0.1365603400E+03    0.1370178081E+03
  3     46    0.16384E+00    0.7943890653E+02    0.4036083302E+01    0.7954137187E+02
  3     47    0.16741E+00    0.5141893453E+02    0.5790809755E+02    0.7744194335E+02
  3     48    0.17097E+00   -0.2085404624E+02    0.2944140847E+02    0.3607891043E+02
  3     49    0.17453E+00   -0.3958593795E+02    0.4250341374E+01    0.3981346361E+02
  3     50    0.17809E+00    0.8786304121E+02    0.1363894494E+03    0.1622405496E+03
  3     51    0.18165E+00    0.1095638130E+03    0.2829929248E+01    0.1096003541E+03
  3     52    0.18522E+00    0.1674117813E+03   -0.1024817609E+03    0.1962886034E+03
  3     53    0.18878E+00   -0.3971361793E+01   -0.8091354495E+01    0.9013419554E+01
  3     54    0.19234E+00   -0.7385210277E+02   -0.9344204489E+01    0.7444089764E+02
  3     55    0.19590E+00    0.1482095802E+02    0.9195072754E+01    0.1744162148E+02
  3     56    0.19946E+00    0.7517209351E+02   -0.2686186883E+02    0.7982733641E+02
  3     57    0.20302E+00   -0.9858347024E+02    0.2086324085E+02    0.1007669362E+03
  3     58    0.20659E+00   -0.4159146879E+02    0.1345870797E+02    0.4371483840E+02
  3     59    0.21015E+00    0.1743346100E+03    0.7438746741E+02    0.1895416882E+03
  3     60    0.21371E+00    0.5407602884E+02    0.1032955776E+02    0.5505376153E+02
  3     61    0.21727E+00   -0.1215273598E+03   -0.8273178653E+02    0.1470151274E+03
  3     62    0.22083E+00    0.3889650389E+02    0.2148003782E+02    0.4443343380E+02
  3     63    0.22440E+00    0.3150601443E+02   -0.1656078617E+02    0.3559337837E+02
  3     64    0.22796E+00    0.9732919060E+02   -0.1322838362E+02    0.9822403716E+02
  3     65    0.23152E+00    0.1398327304E+03   -0.3444456262E+02    0.1440125703E+03
