  0    505    0.53962E-01    0.21544E+01
  0    506    0.54069E-01    0.21597E+01
  0    507    0.54175E-01    0.21641E+01
  0    508    0.54282E-01    0.21683E+01
  0    509    0.54389E-01    0.21734E+01
  0    510    0.54496E-01    0.21783E+01
  0    511    0.54603E-01    0.21822E+01
  0    512    0.54710E-01    0.21870E+01
  0    513    0.54817E-01    0.21927E+01
  0    514    0.54923E-01    0.21976E+01
  0    515    0.55030E-01    0.22010E+01
  0    516    0.55137E-01    0.22062E+01
  0    517    0.55244E-01    0.22123E+01
  0    518    0.55351E-01    0.22163E+01
  0    519    0.55458E-01    0.22203E+01
  0    520    0.55565E-01    0.22253E+01
  0    521    0.55671E-01    0.22286E+01
  0    522    0.55778E-01    0.22325E+01
  0    523    0.55885E-01    0.22372E+01
  0    524    0.55992E-01    0.22415E+01
  0    525    0.56099E-01    0.22446E+01
  0    526    0.56206E-01    0.22474E+01
  0    527    0.56312E-01    0.22517E+01
  0    528    0.56419E-01    0.22579E+01
  0    529    0.56526E-01    0.22635E+01
  0    530    0.56633E-01    0.22651E+01
  0    531    0.56740E-01    0.22679E+01
  0    532    0.56847E-01    0.22717E+01
  0    533    0.56954E-01    0.22778E+01
  0    534    0.57060E-01    0.22844E+01
  0    535    0.57167E-01    0.22892E+01
  0    536    0.57274E-01    0.22939E+01
  0    537    0.57381E-01    0.22976E+01
  0    538    0.57488E-01    0.23049E+01
  0    539    0.57595E-01    0.23095E+01
  0    540    0.57702E-01    0.23162E+01
  0    541    0.57808E-01    0.23194E+01
  0    542    0.57915E-01    0.23245E+01
  0    543    0.58022E-01    0.23285E+01
  0    544    0.58129E-01    0.23322E+01
  0    545    0.58236E-01    0.23362E+01
  0    546    0.58343E-01    0.23399E+01
  0    547    0.58450E-01    0.23455E+01
  0    548    0.58556E-01    0.23518E+01
  0    549    0.58663E-01    0.23552E+01
  0    550    0.58770E-01    0.23578E+01
  0    551    0.58877E-01    0.23607E+01
  0    552    0.58984E-01    0.23642E+01
  0    553    0.59091E-01    0.23668E+01
  0    554    0.59198E-01    0.23686E+01
  0    555    0.59304E-01    0.23718E+01
  0    556    0.59411E-01    0.23773E+01
  0    557    0.59518E-01    0.23814E+01
  0    558    0.59625E-01    0.23856E+01
  0    559    0.59732E-01    0.23880E+01
  0    560    0.59839E-01    0.23934E+01
  0    561    0.59946E-01    0.23963E+01
  0    562    0.60052E-01    0.24020E+01
  0    563    0.60159E-01    0.24061E+01
  0    564    0.60266E-01    0.24107E+01
  0    565    0.60373E-01    0.24137E+01
  0    566    0.60480E-01    0.24171E+01
  0    567    0.60587E-01    0.24210E+01
  0    568    0.60694E-01    0.24257E+01
  0    569    0.60800E-01    0.24291E+01
  0    570    0.60907E-01    0.24337E+01
  0    571    0.61014E-01    0.24366E+01
  0    572    0.61121E-01    0.24425E+01
  0    573    0.61228E-01    0.24487E+01
  0    574    0.61335E-01    0.24536E+01
  0    575    0.61442E-01    0.24589E+01
  0    576    0.61548E-01    0.24648E+01
  0    577    0.61655E-01    0.24701E+01
  0    578    0.61762E-01    0.24775E+01
  0    579    0.61869E-01    0.24820E+01
  0    580    0.61976E-01    0.24870E+01
  0    581    0.62083E-01    0.24905E+01
  0    582    0.62190E-01    0.24959E+01
  0    583    0.62296E-01    0.24998E+01
  0    584    0.62403E-01    0.25044E+01
  0    585    0.62510E-01    0.25091E+01
  0    586    0.62617E-01    0.25148E+01
  0    587    0.62724E-01    0.25211E+01
  0    588    0.62831E-01    0.25276E+01
  0    589    0.62937E-01    0.25353E+01
  0    590    0.63044E-01    0.25407E+01
  0    591    0.63151E-01    0.25447E+01
  0    592    0.63258E-01    0.25517E+01
  0    593    0.63365E-01    0.25583E+01
  0    594    0.63472E-01    0.25629E+01
  0    595    0.63579E-01    0.25690E+01
  0    596    0.63685E-01    0.25746E+01
  0    597    0.63792E-01    0.25812E+01
  0    598    0.63899E-01    0.25849E+01
  0    599    0.64006E-01    0.25877E+01
  0    600    0.64113E-01    0.25910E+01
  0    601    0.64220E-01    0.25961E+01
  0    602    0.64327E-01    0.26007E+01
  0    603    0.64433E-01    0.26055E+01
  0    604    0.64540E-01    0.26097E+01
  0    605    0.64647E-01    0.26126E+01
  0    606    0.64754E-01    0.26150E+01
  0    607    0.64861E-01    0.26193E+01
  0    608    0.64968E-01    0.26229E+01
  0    609    0.65075E-01    0.26261E+01
  0    610    0.65181E-01    0.26300E+01
  0    611    0.65288E-01    0.26351E+01
  0    612    0.65395E-01    0.26396E+01
  0    613    0.65502E-01    0.26433E+01
  0    614    0.65609E-01    0.26467E+01
  0    615    0.65716E-01    0.26511E+01
  0    616    0.65823E-01    0.26552E+01
  0    617    0.65929E-01    0.26585E+01
  0    618    0.66036E-01    0.26633E+01
  0    619    0.66143E-01    0.26653E+01
  0    620    0.66250E-01    0.26678E+01
  0    621    0.66357E-01    0.26706E+01
  0    622    0.66464E-01    0.26746E+01
  0    623    0.66571E-01    0.26796E+01
  0    624    0.66677E-01    0.26851E+01
  0    625    0.66784E-01    0.26887E+01
  0    626    0.66891E-01    0.26925E+01
  0    627    0.66998E-01    0.26966E+01
  0    628    0.67105E-01    0.27020E+01
  0    629    0.67212E-01    0.27047E+01
  0    630    0.67319E-01    0.27076E+01
  0    631    0.67425E-01    0.27118E+01
  0    632    0.67532E-01    0.27160E+01
  0    633    0.67639E-01    0.27212E+01
  0    634    0.67746E-01    0.27245E+01
  0    635    0.67853E-01    0.27293E+01
  0    636    0.67960E-01    0.27329E+01
  0    637    0.68067E-01    0.27371E+01
  0    638    0.68173E-01    0.27411E+01
  0    639    0.68280E-01    0.27454E+01
  0    640    0.68387E-01    0.27479E+01
  0    641    0.68494E-01    0.27514E+01
  0    642    0.68601E-01    0.27548E+01
  0    643    0.68708E-01    0.27578E+01
  0    644    0.68815E-01    0.27638E+01
  0    645    0.68921E-01    0.27676E+01
  0    646    0.69028E-01    0.27733E+01
  0    647    0.69135E-01    0.27769E+01
  0    648    0.69242E-01    0.27815E+01
  0    649    0.69349E-01    0.27860E+01
  0    650    0.69456E-01    0.27905E+01
  0    651    0.69562E-01    0.27931E+01
  0    652    0.69669E-01    0.27983E+01
  0    653    0.69776E-01    0.28007E+01
  0    654    0.69883E-01    0.28066E+01
  0    655    0.69990E-01    0.28094E+01
  0    656    0.70097E-01    0.28126E+01
  0    657    0.70204E-01    0.28180E+01
  0    658    0.70310E-01    0.28226E+01
  0    659    0.70417E-01    0.28268E+01
  0    660    0.70524E-01    0.28312E+01
  0    661    0.70631E-01    0.28354E+01
  0    662    0.70738E-01    0.28390E+01
  0    663    0.70845E-01    0.28451E+01
  0    664    0.70952E-01    0.28494E+01
  0    665    0.71058E-01    0.28516E+01
  0    666    0.71165E-01    0.28569E+01
