% run    par  time               x                   y
 28    133    0.99731E-01    0.3789284747E+01    0.1044738266E+02
 28    134    0.99731E-01    0.4805049003E+01    0.9419923294E+01
 28    135    0.99731E-01    0.2784458984E+01    0.1071032935E+02
 28    136    0.99731E-01   -0.6617167763E+00    0.1106922499E+02
 28    137    0.99731E-01   -0.1141199321E+00    0.1181028138E+02
 28    138    0.99731E-01   -0.1935223770E+01    0.1203213870E+02
 28    139    0.99731E-01   -0.1476993844E+01    0.9433532579E+01
 28    140    0.99731E-01   -0.3148549970E+01    0.9393388602E+01
 28    141    0.99731E-01   -0.5515696545E+01    0.9430377781E+01
 28    142    0.99731E-01   -0.6956677076E+01    0.1058694021E+02
 28    143    0.99731E-01   -0.6272275434E+01    0.9233546241E+01
 28    144    0.99731E-01   -0.9012594812E+01    0.9765494985E+01
 28    145    0.99731E-01   -0.7635114889E+01    0.7201171776E+01
 28    146    0.99731E-01   -0.9219036886E+01    0.6103311371E+01
 28    147    0.99731E-01   -0.8252657814E+01    0.6490979249E+01
 28    148    0.99731E-01   -0.1132874384E+02    0.3827546657E+01
 28    149    0.99731E-01   -0.1358426134E+02    0.1757715676E+01
 28    150    0.99731E-01   -0.1041227766E+02    0.1450906268E+01
 28    151    0.99731E-01   -0.1235145135E+02    0.3816815202E+00
 28    152    0.99731E-01   -0.1290090321E+02   -0.8720457655E+00
 28    153    0.99731E-01   -0.1456549643E+02   -0.2604950958E+01
 28    154    0.99731E-01   -0.1070552013E+02   -0.5235762174E+01
 28    155    0.99731E-01   -0.1289719876E+02   -0.3185865245E+01
 28    156    0.99731E-01   -0.8290480893E+01   -0.3916303289E+01
 28    157    0.99731E-01   -0.9379477638E+01   -0.4664222925E+01
 28    158    0.99731E-01   -0.8017725211E+01   -0.5152595539E+01
 28    159    0.99731E-01   -0.7660026100E+01   -0.6072222000E+01
 28    160    0.99731E-01   -0.8009894019E+01   -0.8014225442E+01
 28    161    0.99731E-01   -0.1022276149E+02   -0.1009004842E+02
 28    162    0.99731E-01   -0.7496845684E+01   -0.1224430304E+02
 28    163    0.99731E-01   -0.5895312272E+01   -0.1290027250E+02
 28    164    0.99731E-01   -0.1909180736E+01   -0.9931847576E+01
 28    165    0.99731E-01   -0.3255151564E+01   -0.9682040195E+01
 28    166    0.99731E-01   -0.5187689112E+00   -0.1148205846E+02
 28    167    0.99731E-01   -0.3087693779E+00   -0.1032109152E+02
 28    168    0.99731E-01    0.2782362523E+01   -0.1421936362E+02
 28    169    0.99731E-01    0.2625931935E+01   -0.1023153567E+02
 28    170    0.99731E-01    0.5356317316E+01   -0.1238866183E+02
 28    171    0.99731E-01    0.8501067531E+01   -0.1270020781E+02
 28    172    0.99731E-01    0.5939009912E+01   -0.1013213513E+02
 28    173    0.99731E-01    0.6559520829E+01   -0.1122170113E+02
 28    174    0.99731E-01    0.7302083715E+01   -0.9391224947E+01
 28    175    0.99731E-01    0.8601244017E+01   -0.6594690416E+01
