% run    par  time              vx                  vy
 37    155    0.13179E+00    0.5379054658E+08   -0.3366825736E+08
 37    156    0.13179E+00   -0.2925643837E+08    0.2627064085E+08
 37    157    0.13179E+00    0.8590415964E+05    0.4426879094E+07
 37    158    0.13179E+00   -0.2543919870E+08   -0.9537868332E+07
 37    159    0.13179E+00    0.1868975515E+08   -0.1944161827E+08
 37    160    0.13179E+00   -0.4602588605E+08   -0.3899846533E+07
 37    161    0.13179E+00   -0.5180626360E+07   -0.1133474519E+08
 37    162    0.13179E+00   -0.6247928877E+08    0.1004625929E+08
 37    163    0.13179E+00    0.1556468056E+08   -0.1622489991E+08
 37    164    0.13179E+00    0.4863786849E+08   -0.4543781508E+08
 37    165    0.13179E+00    0.9525454722E+07    0.4717619797E+07
 37    166    0.13179E+00   -0.7351704937E+07   -0.1716778949E+07
 37    167    0.13179E+00    0.3112130478E+08    0.2286442602E+08
 37    168    0.13179E+00   -0.4981917983E+08    0.1559322240E+08
 37    169    0.13179E+00    0.2204361785E+08   -0.5503910525E+08
 37    170    0.13179E+00   -0.2303664315E+08   -0.2522714050E+08
 37    171    0.13179E+00   -0.2441372909E+08   -0.8513021593E+07
 37    172    0.13179E+00   -0.4390814017E+08   -0.7007647077E+07
 37    173    0.13179E+00   -0.2457629386E+08   -0.3754825857E+08
 37    174    0.13179E+00   -0.1679095999E+08    0.1573033002E+08
 37    175    0.13179E+00   -0.1623135565E+07   -0.8184166840E+07
 37    176    0.13179E+00    0.3813334937E+08    0.3785421403E+07
 37    177    0.13179E+00    0.1491014614E+08    0.7823624117E+07
 37    178    0.13179E+00   -0.3108855609E+07   -0.1516122621E+08
 37    179    0.13179E+00   -0.8795417995E+06    0.1838441055E+08
 37    180    0.13179E+00   -0.6301453304E+08    0.1734199175E+07
 37    181    0.13179E+00   -0.3343003298E+08   -0.3444990948E+07
 37    182    0.13179E+00    0.3193465122E+08   -0.4108493284E+08
 37    183    0.13179E+00    0.5311568343E+08   -0.2528155192E+08
 37    184    0.13179E+00    0.1908268993E+08   -0.5595102754E+07
 37    185    0.13179E+00   -0.9718362853E+07    0.1105086771E+08
 37    186    0.13179E+00    0.4717560476E+08   -0.2909059400E+08
 37    187    0.13179E+00   -0.1010508164E+08   -0.1080157856E+08
 37    188    0.13179E+00    0.6050400068E+07   -0.6919438268E+07
 37    189    0.13179E+00    0.4669341741E+07    0.2916283842E+08
 37    190    0.13179E+00    0.1870299643E+08   -0.8383891229E+07
 37    191    0.13179E+00   -0.2251288030E+08    0.1744076569E+08
 37    192    0.13179E+00    0.9845508791E+07   -0.1848756965E+08
 37    193    0.13179E+00   -0.3009294539E+08   -0.1692802347E+07
 37    194    0.13179E+00    0.5138976359E+07    0.5558688884E+07
 37    195    0.13179E+00    0.3981808637E+08    0.7482430611E+07
 37    196    0.13179E+00   -0.1635159953E+08    0.1295197638E+08
 37    197    0.13179E+00    0.4258096996E+08   -0.1803088747E+08
 37    198    0.13179E+00   -0.4539114645E+08   -0.8069710638E+07
 37    199    0.13179E+00    0.3239680928E+08   -0.2724574134E+08
 37    200    0.13179E+00    0.2256756996E+08   -0.3067459841E+08


% run    par  time              vx                  vy
 38      1    0.13535E+00    0.2738863981E+08   -0.2122921635E+08
 38      2    0.13535E+00   -0.1300145145E+08    0.1739383154E+08
 38      3    0.13535E+00   -0.1795304853E+08   -0.3342412066E+08
 38      4    0.13535E+00    0.5194407813E+08   -0.6211819379E+07
 38      5    0.13535E+00    0.2892578351E+08   -0.3545507791E+07
 38      6    0.13535E+00   -0.4882806834E+08    0.8770096609E+07
 38      7    0.13535E+00   -0.1656291057E+08    0.3516342161E+08
 38      8    0.13535E+00    0.2053220602E+07    0.3143416407E+07
 38      9    0.13535E+00   -0.1185597136E+08   -0.4456924085E+08
 38     10    0.13535E+00   -0.2418282944E+08    0.7763071572E+07
 38     11    0.13535E+00   -0.1657928032E+08   -0.1342555655E+08
