% itn    run  time           vxave               vyave               vaverun
  1    733    0.94766E-01    0.1053992268E+04    0.5435354843E+03    0.1185888074E+04
  1    734    0.94896E-01   -0.2354126087E+03    0.1003424617E+04    0.1030669713E+04
  1    735    0.95025E-01   -0.9787765647E+03   -0.2282422111E+03    0.1005036353E+04
  1    736    0.95154E-01   -0.7634405427E+03   -0.1802547794E+04    0.1957554600E+04
  1    737    0.95284E-01    0.9875432558E+03   -0.4213505211E+02    0.9884417255E+03
  1    738    0.95413E-01   -0.5141103933E+03    0.4681048385E+03    0.6952924826E+03
  1    739    0.95542E-01    0.6944483661E+03   -0.3881357994E+03    0.7955551093E+03
  1    740    0.95671E-01   -0.2330355240E+04   -0.5990324938E+03    0.2406116263E+04
  1    741    0.95801E-01    0.6257281497E+02    0.6970399830E+03    0.6998429074E+03
  1    742    0.95930E-01   -0.3201004481E+02   -0.6239381815E+03    0.6247587513E+03
  1    743    0.96059E-01   -0.2315646271E+04    0.2514070601E+03    0.2329253778E+04
  1    744    0.96189E-01   -0.9426438050E+03    0.5775484265E+03    0.1105504196E+04
  1    745    0.96318E-01    0.8619692867E+03    0.4457598223E+03    0.9704086100E+03
  1    746    0.96447E-01   -0.4493019726E+02    0.9807406053E+02    0.1078760584E+03
  1    747    0.96576E-01   -0.2332567586E+03    0.1572404105E+03    0.2813063493E+03
  1    748    0.96706E-01    0.1631975051E+03   -0.2265346890E+02    0.1647622691E+03
  1    749    0.96835E-01   -0.7204966236E+03   -0.7646610536E+03    0.1050629293E+04
  1    750    0.96964E-01    0.7338377343E+03   -0.1218905592E+04    0.1422760930E+04
  1    751    0.97094E-01   -0.9859172441E+03   -0.1294929203E+03    0.9943848493E+03
  1    752    0.97223E-01   -0.2876608025E+03    0.6641281934E+03    0.7237506440E+03
  1    753    0.97352E-01    0.4501070394E+02   -0.1557791903E+03    0.1621515329E+03
  1    754    0.97481E-01   -0.4208407186E+03   -0.2095131955E+03    0.4701092315E+03
  1    755    0.97611E-01   -0.6725522568E+03   -0.5682301881E+03    0.8804612909E+03
  1    756    0.97740E-01    0.2207833874E+00    0.4547679922E+03    0.4547680458E+03
